3/26/2022 7:27,3/26/2022 7:27,9.079577,7.464636,0,0,6,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:27,3/26/2022 7:27,9.079138,7.464439,0,0,35,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:27,3/26/2022 7:27,9.078188,7.463734,0,0,46,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:27,3/26/2022 7:27,9.07795,7.463499,0,0,11,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:27,3/26/2022 7:27,9.078204,7.462986,0,0,25,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:28,3/26/2022 7:28,9.078331,7.462533,0,0,13,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:28,3/26/2022 7:28,9.077572,7.462525,0,0,37,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:28,3/26/2022 7:28,9.076404,7.463162,0,0,58,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:28,3/26/2022 7:28,9.075498,7.464274,0,0,58,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:28,3/26/2022 7:28,9.074512,7.465494,0,0,56,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:28,3/26/2022 7:28,9.074115,7.466004,0,0,15,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:29,3/26/2022 7:29,9.07395,7.466275,0,0,17,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:29,3/26/2022 7:29,9.073417,7.466241,0,0,32,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:29,3/26/2022 7:29,9.072296,7.465579,0,0,55,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:29,3/26/2022 7:29,9.071655,7.465047,0,0,24,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:29,3/26/2022 7:29,9.07214,7.464009,0,0,55,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:29,3/26/2022 7:29,9.073042,7.462628,0,0,71,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:30,3/26/2022 7:30,9.07435,7.461067,0,0,86,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:30,3/26/2022 7:30,9.075906,7.459389,0,0,93,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:30,3/26/2022 7:30,9.077236,7.457769,0,0,87,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:30,3/26/2022 7:30,9.078224,7.456125,0,0,79,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:30,3/26/2022 7:30,9.078803,7.455349,0,0,39,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:30,3/26/2022 7:30,9.079078,7.455499,0,0,34,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:30,3/26/2022 7:30,9.079219,7.456124,0,0,39,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:31,3/26/2022 7:31,9.078387,7.456735,0,0,40,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:31,3/26/2022 7:31,9.074984,7.453681,0,0,67,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:31,3/26/2022 7:31,9.073427,7.452902,0,0,78,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:31,3/26/2022 7:31,9.071482,7.452196,0,0,92,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:32,3/26/2022 7:32,9.069155,7.451798,0,0,101,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:32,3/26/2022 7:32,9.066741,7.451874,0,0,102,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:32,3/26/2022 7:32,9.064222,7.452495,0,0,114,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:32,3/26/2022 7:32,9.061648,7.453119,0,0,112,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:32,3/26/2022 7:32,9.059143,7.453547,0,0,108,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:32,3/26/2022 7:32,9.056668,7.453727,0,0,103,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:33,3/26/2022 7:33,9.055617,7.453837,0,0,35,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:33,3/26/2022 7:33,9.055239,7.453806,0,0,21,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:33,3/26/2022 7:33,9.054663,7.453762,0,0,15,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:33,3/26/2022 7:33,9.054405,7.453733,0,0,9,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:33,3/26/2022 7:33,9.05372,7.453692,0,0,37,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:33,3/26/2022 7:33,9.052145,7.453732,0,0,73,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:34,3/26/2022 7:34,9.050117,7.454031,0,0,90,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:34,3/26/2022 7:34,9.047997,7.454635,0,0,92,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:34,3/26/2022 7:34,9.046158,7.455242,0,0,78,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:34,3/26/2022 7:34,9.04491,7.455676,0,0,53,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:34,3/26/2022 7:34,9.043706,7.456031,0,0,58,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:34,3/26/2022 7:34,9.04254,7.455746,0,0,53,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:35,3/26/2022 7:35,9.041965,7.454282,0,0,73,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:35,3/26/2022 7:35,9.041228,7.45245,0,0,86,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:35,3/26/2022 7:35,9.040061,7.450787,0,0,85,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:35,3/26/2022 7:35,9.038303,7.449826,0,0,88,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:35,3/26/2022 7:35,9.036314,7.448789,0,0,98,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:35,3/26/2022 7:35,9.034624,7.447088,0,0,104,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:36,3/26/2022 7:36,9.033237,7.444928,0,0,112,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:36,3/26/2022 7:36,9.031829,7.442596,0,0,117,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:36,3/26/2022 7:36,9.03034,7.440173,0,0,123,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:36,3/26/2022 7:36,9.0288,7.437791,0,0,120,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:36,3/26/2022 7:36,9.027213,7.43577,0,0,110,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:36,3/26/2022 7:36,9.025529,7.433814,0,0,113,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:37,3/26/2022 7:37,9.023596,7.43176,0,0,124,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:37,3/26/2022 7:37,9.021407,7.429739,0,0,127,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:37,3/26/2022 7:37,9.019276,7.427788,0,0,122,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:37,3/26/2022 7:37,9.017444,7.426049,0,0,106,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:37,3/26/2022 7:37,9.015597,7.424281,0,0,113,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:38,3/26/2022 7:38,9.011474,7.420487,0,0,125,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:38,3/26/2022 7:38,9.009777,7.418867,0,0,88,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:38,3/26/2022 7:38,9.007133,7.416343,0,0,76,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:38,3/26/2022 7:38,9.00557,7.414925,0,0,97,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:38,3/26/2022 7:38,9.003782,7.413257,0,0,108,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:39,3/26/2022 7:39,9.001866,7.411463,0,0,112,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:39,3/26/2022 7:39,8.999964,7.4096,0,0,116,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:39,3/26/2022 7:39,8.997954,7.407763,0,0,117,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:39,3/26/2022 7:39,8.996107,7.40574,0,0,116,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:39,3/26/2022 7:39,8.994348,7.40368,0,0,118,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:39,3/26/2022 7:39,8.992864,7.401729,0,0,97,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:40,3/26/2022 7:40,8.991815,7.400071,0,0,84,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:40,3/26/2022 7:40,8.990624,7.398179,0,0,103,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:40,3/26/2022 7:40,8.989268,7.395938,0,0,115,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:40,3/26/2022 7:40,8.988002,7.393812,0,0,99,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:40,3/26/2022 7:40,8.987082,7.392217,0,0,68,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:40,3/26/2022 7:40,8.986236,7.390763,0,0,77,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:41,3/26/2022 7:41,8.982838,7.384871,0,0,107,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:41,3/26/2022 7:41,8.981759,7.382747,0,0,101,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:41,3/26/2022 7:41,8.980734,7.380557,0,0,105,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:41,3/26/2022 7:41,8.979683,7.378387,0,0,105,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:42,3/26/2022 7:41,8.98529,7.388922,0,0,91,"{alarm"":""tracker""}""",
3/26/2022 7:42,3/26/2022 7:42,8.978614,7.376206,0,0,105,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:42,3/26/2022 7:42,8.977457,7.373878,0,0,110,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:42,3/26/2022 7:42,8.976377,7.371712,0,0,101,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:42,3/26/2022 7:42,8.975353,7.369532,0,0,105,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:42,3/26/2022 7:42,8.974324,7.367389,0,0,101,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:42,3/26/2022 7:42,8.973258,7.365228,0,0,107,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:43,3/26/2022 7:43,8.972059,7.362801,0,0,117,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:43,3/26/2022 7:43,8.970965,7.360501,0,0,107,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:43,3/26/2022 7:43,8.970015,7.358275,0,0,104,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:43,3/26/2022 7:43,8.968831,7.356126,0,0,104,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:43,3/26/2022 7:43,8.967776,7.353947,0,0,104,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:43,3/26/2022 7:43,8.966731,7.35179,0,0,103,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:44,3/26/2022 7:44,8.965537,7.349607,0,0,108,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:44,3/26/2022 7:44,8.96422,7.347751,0,0,95,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:44,3/26/2022 7:44,8.962818,7.345981,0,0,97,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:44,3/26/2022 7:44,8.961256,7.344199,0,0,104,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:44,3/26/2022 7:44,8.959786,7.342352,0,0,96,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:44,3/26/2022 7:44,8.958236,7.340775,0,0,101,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:45,3/26/2022 7:45,8.956512,7.338924,0,0,112,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:45,3/26/2022 7:45,8.954709,7.336959,0,0,113,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:45,3/26/2022 7:45,8.953136,7.335139,0,0,104,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:45,3/26/2022 7:45,8.951496,7.333306,0,0,102,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:45,3/26/2022 7:45,8.950056,7.331512,0,0,101,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:45,3/26/2022 7:45,8.948491,7.329525,0,0,109,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:46,3/26/2022 7:46,8.946947,7.327418,0,0,111,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:46,3/26/2022 7:46,8.945529,7.325326,0,0,108,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:46,3/26/2022 7:46,8.943923,7.323167,0,0,114,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:46,3/26/2022 7:46,8.942501,7.32084,0,0,118,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:46,3/26/2022 7:46,8.94122,7.318373,0,0,121,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:46,3/26/2022 7:46,8.940197,7.315611,0,0,129,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:47,3/26/2022 7:47,8.939558,7.312446,0,0,135,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:47,3/26/2022 7:47,8.939346,7.309202,0,0,135,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:47,3/26/2022 7:47,8.939486,7.306027,0,0,134,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:47,3/26/2022 7:47,8.939938,7.302968,0,0,132,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:47,3/26/2022 7:47,8.940802,7.299953,0,0,134,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:47,3/26/2022 7:47,8.941761,7.296999,0,0,133,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:48,3/26/2022 7:48,8.942712,7.293941,0,0,142,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:48,3/26/2022 7:48,8.943732,7.290665,0,0,144,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:48,3/26/2022 7:48,8.944727,7.287751,0,0,127,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:48,3/26/2022 7:48,8.94548,7.285198,0,0,111,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:48,3/26/2022 7:48,8.946228,7.2826,0,0,119,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:48,3/26/2022 7:48,8.947067,7.279921,0,0,122,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:49,3/26/2022 7:49,8.94803,7.277217,0,0,126,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:49,3/26/2022 7:49,8.94908,7.274477,0,0,127,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:49,3/26/2022 7:49,8.950107,7.271789,0,0,124,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:49,3/26/2022 7:49,8.951137,7.269097,0,0,127,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:49,3/26/2022 7:49,8.952227,7.266237,0,0,135,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:49,3/26/2022 7:49,8.953411,7.263133,0,0,143,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:50,3/26/2022 7:50,8.954575,7.260035,0,0,140,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:50,3/26/2022 7:50,8.955745,7.256941,0,0,140,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:50,3/26/2022 7:50,8.956869,7.253883,0,0,140,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:50,3/26/2022 7:50,8.958072,7.250966,0,0,131,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:50,3/26/2022 7:50,8.959215,7.248727,0,0,100,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:50,3/26/2022 7:50,8.960091,7.247155,0,0,72,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:51,3/26/2022 7:51,8.960819,7.245813,0,0,69,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:51,3/26/2022 7:51,8.962015,7.245004,0,0,69,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:51,3/26/2022 7:51,8.963703,7.245391,0,0,84,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:51,3/26/2022 7:51,8.967181,7.248017,0,0,96,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:52,3/26/2022 7:52,8.970509,7.251698,0,0,109,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:52,3/26/2022 7:52,8.972086,7.253546,0,0,100,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:52,3/26/2022 7:52,8.97364,7.255389,0,0,100,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:52,3/26/2022 7:52,8.975045,7.257093,0,0,90,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:52,3/26/2022 7:52,8.97627,7.258516,0,0,83,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:52,3/26/2022 7:52,8.977703,7.260207,0,0,102,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:53,3/26/2022 7:53,8.979364,7.262167,0,0,110,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:53,3/26/2022 7:53,8.981078,7.264093,0,0,109,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:53,3/26/2022 7:53,8.98285,7.265858,0,0,108,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:53,3/26/2022 7:53,8.984802,7.267641,0,0,115,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:53,3/26/2022 7:53,8.986847,7.269207,0,0,103,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:53,3/26/2022 7:53,8.988636,7.270506,0,0,98,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:54,3/26/2022 7:54,8.990622,7.271968,0,0,110,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:54,3/26/2022 7:54,8.992783,7.273553,0,0,115,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:54,3/26/2022 7:54,8.99502,7.275142,0,0,117,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:54,3/26/2022 7:54,8.997308,7.276785,0,0,123,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:54,3/26/2022 7:54,8.999742,7.278501,0,0,125,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:54,3/26/2022 7:54,9.001823,7.279857,0,0,101,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:55,3/26/2022 7:55,9.003778,7.280262,0,0,76,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:55,3/26/2022 7:55,9.004388,7.280239,0,0,68,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:55,3/26/2022 7:55,9.005099,7.2801,0,0,51,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:55,3/26/2022 7:55,9.005577,7.279939,0,0,11,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:55,3/26/2022 7:55,9.00582,7.279761,0,0,24,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:55,3/26/2022 7:55,9.006378,7.279402,0,0,19,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:55,3/26/2022 7:55,9.006639,7.279097,0,0,29,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:56,3/26/2022 7:56,9.007074,7.278672,0,0,16,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:56,3/26/2022 7:56,9.00747,7.278133,0,0,37,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:56,3/26/2022 7:56,9.007611,7.277826,0,0,8,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:56,3/26/2022 7:56,9.007671,7.277709,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:56,3/26/2022 7:56,9.007707,7.277644,0,0,6,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:56,3/26/2022 7:56,9.007803,7.277559,0,0,2,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:57,3/26/2022 7:57,9.007839,7.277554,0,0,2,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:57,3/26/2022 7:57,9.007876,7.277468,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:57,3/26/2022 7:57,9.007947,7.277411,0,0,3,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:57,3/26/2022 7:57,9.007999,7.277292,0,0,2,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:57,3/26/2022 7:57,9.008032,7.277237,0,0,2,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:57,3/26/2022 7:57,9.007998,7.277129,0,0,3,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:58,3/26/2022 7:58,9.008002,7.277054,0,0,2,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:58,3/26/2022 7:58,9.008024,7.277054,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:58,3/26/2022 7:58,9.007947,7.277047,0,0,4,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:58,3/26/2022 7:58,9.008044,7.276769,0,0,19,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:58,3/26/2022 7:58,9.008293,7.276327,0,0,26,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:59,3/26/2022 7:59,9.008761,7.2753,0,0,59,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:59,3/26/2022 7:59,9.009481,7.273956,0,0,67,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:59,3/26/2022 7:59,9.010139,7.2728,0,0,51,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:59,3/26/2022 7:59,9.00955,7.271773,0,0,54,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:59,3/26/2022 7:59,9.008364,7.270877,0,0,58,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 7:59,3/26/2022 7:59,9.007813,7.270554,0,0,16,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 8:00,3/26/2022 8:00,9.007321,7.270375,0,0,28,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 8:00,3/26/2022 8:00,9.00687,7.270224,0,0,11,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 8:00,3/26/2022 8:00,9.00679,7.270218,0,0,2,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 8:00,3/26/2022 8:00,9.006669,7.270198,0,0,2,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 8:00,3/26/2022 8:00,9.0066,7.270256,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 8:00,3/26/2022 8:00,9.006551,7.270268,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 8:01,3/26/2022 8:01,9.006475,7.27034,0,0,2,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 8:01,3/26/2022 8:01,9.006477,7.270297,0,0,2,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 8:02,3/26/2022 8:02,9.005877,7.270322,0,0,20,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 8:02,3/26/2022 8:02,9.005915,7.270252,0,0,10,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 8:02,3/26/2022 8:02,9.005902,7.270268,0,0,7,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 8:02,3/26/2022 8:02,9.005889,7.270283,0,0,2,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 8:03,3/26/2022 8:03,9.00592,7.270291,0,0,3,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 8:03,3/26/2022 8:03,9.005995,7.270292,0,0,2,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 8:03,3/26/2022 8:03,9.006057,7.270224,0,0,3,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 8:03,3/26/2022 8:03,9.005944,7.270297,0,0,2,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 8:03,3/26/2022 8:03,9.005845,7.270264,0,0,5,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 8:03,3/26/2022 8:03,9.005795,7.270272,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 8:04,3/26/2022 8:03,9.00573,7.270298,0,0,1,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 8:04,3/26/2022 8:04,9.005653,7.270307,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 8:04,3/26/2022 8:04,9.00554,7.270331,0,0,2,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 8:04,3/26/2022 8:04,9.005462,7.270354,0,0,5,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 8:04,3/26/2022 8:04,9.005425,7.270383,0,0,5,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 8:05,3/26/2022 8:05,9.005271,7.270448,0,0,6,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 8:05,3/26/2022 8:05,9.005015,7.270545,0,0,14,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 8:05,3/26/2022 8:05,9.004884,7.270642,0,0,6,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 8:05,3/26/2022 8:05,9.004504,7.270868,0,0,6,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 8:05,3/26/2022 8:05,9.004407,7.270991,0,0,8,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 8:06,3/26/2022 8:06,9.004291,7.271045,0,0,2,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 8:06,3/26/2022 8:06,9.002556,7.272437,0,0,31,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 8:06,3/26/2022 8:06,9.004119,7.271145,0,0,1,"{alarm"":""tracker""}""",
3/26/2022 8:07,3/26/2022 8:07,9.002804,7.273129,0,0,35,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 8:07,3/26/2022 8:06,9.003942,7.271218,0,0,11,"{alarm"":""tracker""}""",
3/26/2022 8:07,3/26/2022 8:06,9.003143,7.271748,0,0,49,"{alarm"":""tracker""}""",
3/26/2022 8:07,3/26/2022 8:07,9.003215,7.273881,0,0,35,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 8:07,3/26/2022 8:07,9.003378,7.274118,0,0,3,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 8:07,3/26/2022 8:07,9.00347,7.274146,0,0,2,"{alarm"":""tracker""","acc:""1""}"""
3/26/2022 8:07,3/26/2022 8:07,9.003392,7.274146,0,0,0,"{alarm"":""tracker""","acc:""1""}"""
